2011-05-04 0:00,1
2011-05-05 0:00,0.8
2011-05-06 0:00,0.2
2011-05-07 0:00,0
2011-05-08 0:00,0.2
2011-05-09 0:00,0.4
2011-05-10 0:00,0.4
2011-05-11 0:00,0
2011-05-12 0:00,0
2011-05-13 0:00,0
2011-05-14 0:00,0
2011-05-15 0:00,2.4
2011-05-16 0:00,0
2011-05-20 0:00,5.6
2011-05-24 0:00,56.2
2011-05-25 0:00,7
2011-05-26 0:00,5.5
2011-05-31 0:00,5.4
2011-06-01 0:00,12
2011-06-02 0:00,7
2011-06-03 0:00,4.4
2011-06-04 0:00,23.4
2011-06-05 0:00,8.2
2011-06-06 0:00,7.4
2011-06-07 0:00,13.4
2011-06-08 0:00,12.6
2011-06-10 0:00,39.4
2011-06-11 0:00,10.8
2011-06-12 0:00,4.4
2011-06-13 0:00,2
2011-06-14 0:00,3.8
2011-06-15 0:00,11.8
2011-06-16 0:00,4.6
2011-06-17 0:00,14.4
2011-06-18 0:00,14.6
2011-06-19 0:00,11
2011-06-20 0:00,13.8
2011-06-21 0:00,2.4
2011-06-22 0:00,47.2
2011-06-23 0:00,9
2011-06-24 0:00,12.2
2011-06-25 0:00,31.2
2011-06-26 0:00,12.8
2011-06-27 0:00,25.2
2011-06-28 0:00,21.2
2011-06-29 0:00,14.6
2011-06-30 0:00,10.8
2011-07-01 0:00,10.8
2011-07-02 0:00,35.8
2011-07-03 0:00,26.2
2011-07-04 0:00,169.6
2011-07-05 0:00,1629.2
2011-07-06 0:00,1582.6
2011-07-07 0:00,2303.8
2011-07-08 0:00,2172
2011-07-09 0:00,1029.4
2011-07-10 0:00,1569.6
2011-07-11 0:00,377.6
2011-07-12 0:00,1262
2011-07-13 0:00,644.2
2011-07-14 0:00,4.2
2011-07-15 0:00,5.6
2011-07-16 0:00,1.8
2011-07-17 0:00,20.4
2011-07-18 0:00,184.2
2011-07-19 0:00,289.2
2011-07-20 0:00,375.6
2011-07-21 0:00,19
2011-07-22 0:00,42.2
2011-07-23 0:00,6.2
2011-07-24 0:00,15.4
2011-07-25 0:00,9
2011-07-26 0:00,8.8
2011-07-27 0:00,2
2011-07-28 0:00,5.2
2011-07-29 0:00,3
2011-07-30 0:00,6
2011-07-31 0:00,12.2
2011-08-01 0:00,4.2
2011-08-02 0:00,6.6
2011-08-03 0:00,8.6
2011-08-04 0:00,2.6
2011-08-05 0:00,5.6
2011-08-06 0:00,3
2011-08-07 0:00,3
2011-08-08 0:00,2.4
2011-08-09 0:00,5
2011-08-10 0:00,2.6
2011-08-11 0:00,2.2
2011-08-12 0:00,1.8
2011-08-13 0:00,1.8
2011-08-14 0:00,4.8
2011-08-15 0:00,1.8
2011-08-16 0:00,0.4
2011-08-17 0:00,0
2011-08-18 0:00,2.6
2011-08-19 0:00,7.4
2011-08-20 0:00,3.4
2011-08-21 0:00,1.4
2011-08-22 0:00,2
2011-08-23 0:00,1.4
2011-08-24 0:00,6.4
2011-08-25 0:00,5
2011-08-26 0:00,19.2
2011-08-27 0:00,23.2
2011-08-28 0:00,22.4
2011-08-29 0:00,30.6
2011-08-30 0:00,23.2
2011-08-31 0:00,20.2
2011-09-01 0:00,97.8
2011-09-02 0:00,461
2011-09-03 0:00,65.4
2011-09-04 0:00,97
2011-09-05 0:00,94
2011-09-06 0:00,108.4
2011-09-07 0:00,78
2011-09-08 0:00,70.8
2011-09-09 0:00,90.8
2011-09-10 0:00,37.4
2011-09-11 0:00,83.2
2011-09-12 0:00,101
2011-09-13 0:00,121.4
2011-09-14 0:00,95.4
2011-09-15 0:00,55.6
2011-09-16 0:00,98.6
2011-09-17 0:00,105
2011-09-18 0:00,109.2
2011-09-19 0:00,62.6
2011-09-20 0:00,57.2
2011-09-21 0:00,39.4
2011-09-22 0:00,52.6
2011-09-23 0:00,50.2
2011-09-24 0:00,42.25
2011-09-25 0:00,49.6
2011-09-26 0:00,72
2011-09-27 0:00,48.6
2011-09-28 0:00,25.6
2011-09-29 0:00,19.8
2011-09-30 0:00,7.4
2011-10-01 0:00,2.6
2011-10-02 0:00,6.4
2011-10-03 0:00,3
2011-10-04 0:00,5.8
2011-10-05 0:00,8
2011-10-06 0:00,22.2
2011-10-07 0:00,19.4
2011-10-08 0:00,16
2011-10-09 0:00,12
2011-10-10 0:00,14
2011-10-11 0:00,12.4
2011-10-12 0:00,13.8
2011-10-13 0:00,11
2011-10-14 0:00,12.8
2011-10-15 0:00,5.6
2011-10-16 0:00,4.4
2011-10-17 0:00,8.6
2011-10-18 0:00,2
2011-10-19 0:00,2.4
2011-10-20 0:00,6.2
2011-10-21 0:00,7.8
2011-10-22 0:00,13
2011-10-23 0:00,8.4
2011-10-24 0:00,12.6
2011-10-25 0:00,1
2011-10-26 0:00,1.2
2011-10-27 0:00,3.2
2011-10-28 0:00,6
2011-10-29 0:00,9
2011-10-30 0:00,4
2011-10-31 0:00,6.8
